This is the report for the pamap2 Dataset

Data Distribution: 

Train:  X -> (10656, 256, 36) Class count -> [1135, 1056, 1117, 1359, 383, 926, 1031, 700, 629, 1015, 1305] 

                   frequency
lying              10.651277
sitting             9.909910
standing           10.482357
walking            12.753378
running             3.594219
cycling             8.689939
nordic walking      9.675301
ascending stairs    6.569069
descending stairs   5.902778
vacuum cleaning     9.525150
ironing            12.246621

Validation:  X -> (2044, 256, 36) Class count -> [184, 209, 173, 239, 189, 190, 202, 112, 99, 190, 257] 

                   frequency
lying               9.001957
sitting            10.225049
standing            8.463797
walking            11.692760
running             9.246575
cycling             9.295500
nordic walking      9.882584
ascending stairs    5.479452
descending stairs   4.843444
vacuum cleaning     9.295500
ironing            12.573385

Test:  X -> (1935, 256, 36) Class count -> [182, 178, 188, 198, 173, 159, 207, 104, 88, 164, 294] 

                   frequency
lying               9.405684
sitting             9.198967
standing            9.715762
walking            10.232558
running             8.940569
cycling             8.217054
nordic walking     10.697675
ascending stairs    5.374677
descending stairs   4.547803
vacuum cleaning     8.475451
ironing            15.193799

CNN Model : 2021-02-06 19:40:07.460919
Model History 
         loss  accuracy  val_loss  val_accuracy        lr
341  0.029321  0.997560  0.623376      0.847847  0.000100
342  0.030307  0.998029  0.538568      0.886497  0.000100
343  0.032235  0.997091  0.612285      0.859100  0.000100
344  0.029099  0.997654  0.510103      0.888943  0.000100
345  0.029216  0.998123  0.569734      0.885519  0.000100
346  0.029904  0.997560  0.458068      0.881115  0.000100
347  0.032676  0.996809  0.433079      0.902642  0.000100
348  0.030890  0.997654  0.477102      0.880137  0.000100
349  0.028591  0.997935  0.385656      0.886008  0.000100

Model: "model"
__________________________________________________________________________________________________
Layer (type)                    Output Shape         Param #     Connected to                     
==================================================================================================
input_1 (InputLayer)            [(None, 256, 36)]    0                                            
__________________________________________________________________________________________________
batch_normalization (BatchNorma (None, 256, 36)      144         input_1[0][0]                    
__________________________________________________________________________________________________
conv1d (Conv1D)                 (None, 256, 32)      1152        batch_normalization[0][0]        
__________________________________________________________________________________________________
max_pooling1d (MaxPooling1D)    (None, 256, 36)      0           batch_normalization[0][0]        
__________________________________________________________________________________________________
conv1d_1 (Conv1D)               (None, 256, 64)      139264      conv1d[0][0]                     
__________________________________________________________________________________________________
conv1d_2 (Conv1D)               (None, 256, 64)      69632       conv1d[0][0]                     
__________________________________________________________________________________________________
conv1d_3 (Conv1D)               (None, 256, 64)      34816       conv1d[0][0]                     
__________________________________________________________________________________________________
conv1d_4 (Conv1D)               (None, 256, 64)      2304        max_pooling1d[0][0]              
__________________________________________________________________________________________________
concatenate (Concatenate)       (None, 256, 256)     0           conv1d_1[0][0]                   
                                                                 conv1d_2[0][0]                   
                                                                 conv1d_3[0][0]                   
                                                                 conv1d_4[0][0]                   
__________________________________________________________________________________________________
batch_normalization_1 (BatchNor (None, 256, 256)     1024        concatenate[0][0]                
__________________________________________________________________________________________________
activation (Activation)         (None, 256, 256)     0           batch_normalization_1[0][0]      
__________________________________________________________________________________________________
conv1d_5 (Conv1D)               (None, 256, 32)      8192        activation[0][0]                 
__________________________________________________________________________________________________
max_pooling1d_1 (MaxPooling1D)  (None, 256, 256)     0           activation[0][0]                 
__________________________________________________________________________________________________
conv1d_6 (Conv1D)               (None, 256, 64)      139264      conv1d_5[0][0]                   
__________________________________________________________________________________________________
conv1d_7 (Conv1D)               (None, 256, 64)      69632       conv1d_5[0][0]                   
__________________________________________________________________________________________________
conv1d_8 (Conv1D)               (None, 256, 64)      34816       conv1d_5[0][0]                   
__________________________________________________________________________________________________
conv1d_9 (Conv1D)               (None, 256, 64)      16384       max_pooling1d_1[0][0]            
__________________________________________________________________________________________________
concatenate_1 (Concatenate)     (None, 256, 256)     0           conv1d_6[0][0]                   
                                                                 conv1d_7[0][0]                   
                                                                 conv1d_8[0][0]                   
                                                                 conv1d_9[0][0]                   
__________________________________________________________________________________________________
batch_normalization_2 (BatchNor (None, 256, 256)     1024        concatenate_1[0][0]              
__________________________________________________________________________________________________
activation_1 (Activation)       (None, 256, 256)     0           batch_normalization_2[0][0]      
__________________________________________________________________________________________________
conv1d_10 (Conv1D)              (None, 256, 32)      8192        activation_1[0][0]               
__________________________________________________________________________________________________
max_pooling1d_2 (MaxPooling1D)  (None, 256, 256)     0           activation_1[0][0]               
__________________________________________________________________________________________________
conv1d_11 (Conv1D)              (None, 256, 64)      139264      conv1d_10[0][0]                  
__________________________________________________________________________________________________
conv1d_12 (Conv1D)              (None, 256, 64)      69632       conv1d_10[0][0]                  
__________________________________________________________________________________________________
conv1d_13 (Conv1D)              (None, 256, 64)      34816       conv1d_10[0][0]                  
__________________________________________________________________________________________________
conv1d_14 (Conv1D)              (None, 256, 64)      16384       max_pooling1d_2[0][0]            
__________________________________________________________________________________________________
concatenate_2 (Concatenate)     (None, 256, 256)     0           conv1d_11[0][0]                  
                                                                 conv1d_12[0][0]                  
                                                                 conv1d_13[0][0]                  
                                                                 conv1d_14[0][0]                  
__________________________________________________________________________________________________
conv1d_15 (Conv1D)              (None, 256, 256)     9216        batch_normalization[0][0]        
__________________________________________________________________________________________________
batch_normalization_3 (BatchNor (None, 256, 256)     1024        concatenate_2[0][0]              
__________________________________________________________________________________________________
batch_normalization_4 (BatchNor (None, 256, 256)     1024        conv1d_15[0][0]                  
__________________________________________________________________________________________________
activation_2 (Activation)       (None, 256, 256)     0           batch_normalization_3[0][0]      
__________________________________________________________________________________________________
add (Add)                       (None, 256, 256)     0           batch_normalization_4[0][0]      
                                                                 activation_2[0][0]               
__________________________________________________________________________________________________
activation_3 (Activation)       (None, 256, 256)     0           add[0][0]                        
__________________________________________________________________________________________________
conv1d_16 (Conv1D)              (None, 256, 32)      8192        activation_3[0][0]               
__________________________________________________________________________________________________
max_pooling1d_3 (MaxPooling1D)  (None, 256, 256)     0           activation_3[0][0]               
__________________________________________________________________________________________________
conv1d_17 (Conv1D)              (None, 256, 64)      139264      conv1d_16[0][0]                  
__________________________________________________________________________________________________
conv1d_18 (Conv1D)              (None, 256, 64)      69632       conv1d_16[0][0]                  
__________________________________________________________________________________________________
conv1d_19 (Conv1D)              (None, 256, 64)      34816       conv1d_16[0][0]                  
__________________________________________________________________________________________________
conv1d_20 (Conv1D)              (None, 256, 64)      16384       max_pooling1d_3[0][0]            
__________________________________________________________________________________________________
concatenate_3 (Concatenate)     (None, 256, 256)     0           conv1d_17[0][0]                  
                                                                 conv1d_18[0][0]                  
                                                                 conv1d_19[0][0]                  
                                                                 conv1d_20[0][0]                  
__________________________________________________________________________________________________
batch_normalization_5 (BatchNor (None, 256, 256)     1024        concatenate_3[0][0]              
__________________________________________________________________________________________________
activation_4 (Activation)       (None, 256, 256)     0           batch_normalization_5[0][0]      
__________________________________________________________________________________________________
conv1d_21 (Conv1D)              (None, 256, 32)      8192        activation_4[0][0]               
__________________________________________________________________________________________________
max_pooling1d_4 (MaxPooling1D)  (None, 256, 256)     0           activation_4[0][0]               
__________________________________________________________________________________________________
conv1d_22 (Conv1D)              (None, 256, 64)      139264      conv1d_21[0][0]                  
__________________________________________________________________________________________________
conv1d_23 (Conv1D)              (None, 256, 64)      69632       conv1d_21[0][0]                  
__________________________________________________________________________________________________
conv1d_24 (Conv1D)              (None, 256, 64)      34816       conv1d_21[0][0]                  
__________________________________________________________________________________________________
conv1d_25 (Conv1D)              (None, 256, 64)      16384       max_pooling1d_4[0][0]            
__________________________________________________________________________________________________
concatenate_4 (Concatenate)     (None, 256, 256)     0           conv1d_22[0][0]                  
                                                                 conv1d_23[0][0]                  
                                                                 conv1d_24[0][0]                  
                                                                 conv1d_25[0][0]                  
__________________________________________________________________________________________________
batch_normalization_6 (BatchNor (None, 256, 256)     1024        concatenate_4[0][0]              
__________________________________________________________________________________________________
activation_5 (Activation)       (None, 256, 256)     0           batch_normalization_6[0][0]      
__________________________________________________________________________________________________
global_average_pooling1d (Globa (None, 256)          0           activation_5[0][0]               
__________________________________________________________________________________________________
dense (Dense)                   (None, 11)           2827        global_average_pooling1d[0][0]   
==================================================================================================
Total params: 1,338,651
Trainable params: 1,335,507
Non-trainable params: 3,144
__________________________________________________________________________________________________

+++Hyperparameters+++
Number of Epochs: 350
Batch Size: 64
Learning rate: 0.0005
Regularization rate: 0.00593
Network depth: 5
Filters number: 64
Max kernel size: 68
Use residual: True
Use bottleneck: True


Test Accuracy: 89.09560441970825
Test Loss: 0.4322797775268555



Classification Report
                   precision    recall  f1-score   support

            lying       0.97      0.96      0.97       182
          sitting       0.96      0.96      0.96       178
         standing       0.91      0.36      0.52       188
          walking       0.94      0.96      0.95       198
          running       1.00      0.92      0.96       173
          cycling       0.98      0.97      0.98       159
   nordic walking       0.98      1.00      0.99       207
 ascending stairs       0.79      0.91      0.84       104
descending stairs       0.88      0.85      0.87        88
  vacuum cleaning       0.66      0.84      0.74       164
          ironing       0.82      0.99      0.90       294

         accuracy                           0.89      1935
        macro avg       0.90      0.88      0.88      1935
     weighted avg       0.90      0.89      0.88      1935



Confusion Matrix
[[175   2   0   0   0   3   0   1   0   1   0]
 [  0 170   5   0   0   0   0   0   0   2   1]
 [  0   2  68   0   0   0   0   0   0  63  55]
 [  0   0   0 191   0   0   0   7   0   0   0]
 [  3   0   0   1 160   0   0   4   3   0   2]
 [  2   0   0   0   0 155   0   0   0   0   2]
 [  0   0   0   1   0   0 206   0   0   0   0]
 [  0   0   0   6   0   0   0  95   1   0   2]
 [  0   3   0   2   0   0   0   3  75   3   2]
 [  0   0   2   2   0   0   5  11   6 138   0]
 [  0   0   0   0   0   0   0   0   0   3 291]]


Normalised Confusion Matrix: True
                   lying  sitting  standing  walking  running  cycling  \
lying              96.15     1.10      0.00     0.00     0.00     1.65   
sitting             0.00    95.51      2.81     0.00     0.00     0.00   
standing            0.00     1.06     36.17     0.00     0.00     0.00   
walking             0.00     0.00      0.00    96.46     0.00     0.00   
running             1.73     0.00      0.00     0.58    92.49     0.00   
cycling             1.26     0.00      0.00     0.00     0.00    97.48   
nordic walking      0.00     0.00      0.00     0.48     0.00     0.00   
ascending stairs    0.00     0.00      0.00     5.77     0.00     0.00   
descending stairs   0.00     3.41      0.00     2.27     0.00     0.00   
vacuum cleaning     0.00     0.00      1.22     1.22     0.00     0.00   
ironing             0.00     0.00      0.00     0.00     0.00     0.00   

                   nordic walking  ascending stairs  descending stairs  \
lying                        0.00              0.55               0.00   
sitting                      0.00              0.00               0.00   
standing                     0.00              0.00               0.00   
walking                      0.00              3.54               0.00   
running                      0.00              2.31               1.73   
cycling                      0.00              0.00               0.00   
nordic walking              99.52              0.00               0.00   
ascending stairs             0.00             91.35               0.96   
descending stairs            0.00              3.41              85.23   
vacuum cleaning              3.05              6.71               3.66   
ironing                      0.00              0.00               0.00   

                   vacuum cleaning  ironing  
lying                         0.55     0.00  
sitting                       1.12     0.56  
standing                     33.51    29.26  
walking                       0.00     0.00  
running                       0.00     1.16  
cycling                       0.00     1.26  
nordic walking                0.00     0.00  
ascending stairs              0.00     1.92  
descending stairs             3.41     2.27  
vacuum cleaning              84.15     0.00  
ironing                       1.02    98.98  


Finished working on: iSPLInception at: 2021-02-06 19:23:19.977068 -> 3910.8577156066895

Accuracy comparison 
                       0
CNN            85.788113
CNN_LSTM       88.3720934
vLSTM          85.529715
sLSTM          86.976743
BiLSTM         86.976743
iSPLInception  89.095604

Loss comparison 
                      0
CNN            0.664733
CNN_LSTM       0.617437
vLSTM          0.613304
sLSTM          0.776437
BiLSTM         0.491776
iSPLInception  0.432280
